Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chukwuma Okorafor,T,69,100%,0,0%,4,15%
Dan Moore,T,69,100%,0,0%,4,15%
Kevin Dotson,G,69,100%,0,0%,4,15%
Kenny Pickett,QB,69,100%,0,0%,0,0%
Mason Cole,C,69,100%,0,0%,0,0%
James Daniels,G,69,100%,0,0%,0,0%
Diontae Johnson,WR,66,96%,0,0%,0,0%
George Pickens,WR,54,78%,0,0%,0,0%
Pat Freiermuth,TE,49,71%,0,0%,0,0%
Zach Gentry,TE,36,52%,0,0%,4,15%
Benny Snell Jr.,RB,28,41%,0,0%,17,65%
Steven Sims,WR,24,35%,0,0%,7,27%
Gunner Olszewski,WR,21,30%,0,0%,7,27%
Anthony McFarland Jr.,RB,21,30%,0,0%,0,0%
Najee Harris,RB,20,29%,0,0%,0,0%
Connor Heyward,TE,10,14%,0,0%,17,65%
Cody White,WR,10,14%,0,0%,9,35%
Derek Watt,FB,5,7%,0,0%,17,65%
Minkah Fitzpatrick,FS,1,1%,64,100%,5,19%
Devin Bush Jr.,LB,0,0%,64,100%,5,19%
Cameron Sutton,CB,0,0%,64,100%,5,19%
Levi Wallace,CB,0,0%,61,95%,5,19%
Terrell Edmunds,SS,0,0%,56,88%,8,31%
T.J. Watt,LB,0,0%,55,86%,4,15%
Alex Highsmith,LB,0,0%,51,80%,1,4%
Larry Ogunjobi,DT,0,0%,45,70%,4,15%
Cameron Heyward,DT,0,0%,44,69%,8,31%
Myles Jack,LB,0,0%,44,69%,5,19%
Damontae Kazee,SS,0,0%,32,50%,6,23%
James Pierre,CB,0,0%,30,47%,13,50%
Montravius Adams,NT,0,0%,21,33%,5,19%
Chris Wormley,DE,0,0%,19,30%,6,23%
Arthur Maulet,CB,0,0%,18,28%,9,35%
Malik Reed,LB,0,0%,14,22%,8,31%
Tyson Alualu,NT,0,0%,10,16%,0,0%
Jamir Jones,LB,0,0%,8,13%,16,62%
Isaiahh Loudermilk,DE,0,0%,4,6%,5,19%
Marcus Allen,LB,0,0%,0,0%,17,65%
Miles Killebrew,SS,0,0%,0,0%,17,65%
Tre Norwood,FS,0,0%,0,0%,10,38%
Matthew Wright,K,0,0%,0,0%,10,38%
Christian Kuntz,LS,0,0%,0,0%,8,31%
Pressley Harvin III,P,0,0%,0,0%,8,31%
J.C. Hassenauer,C,0,0%,0,0%,4,15%
Jesse Davis,T,0,0%,0,0%,4,15%
