Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
DeVante Parker,WR,57,100%,0,0%,1,5%
Michael Onwenu,G,57,100%,0,0%,1,5%
Trent Brown,T,57,100%,0,0%,1,5%
David Andrews,C,57,100%,0,0%,0,0%
Mac Jones,QB,57,100%,0,0%,0,0%
Jakobi Meyers,WR,50,88%,0,0%,1,5%
Cole Strange,G,49,86%,0,0%,1,5%
Isaiah Wynn,T,47,82%,0,0%,1,5%
Hunter Henry,TE,44,77%,0,0%,1,5%
Jonnu Smith,TE,39,68%,0,0%,4,21%
Nelson Agholor,WR,33,58%,0,0%,0,0%
Damien Harris,RB,22,39%,0,0%,0,0%
Ty Montgomery,WR,21,37%,0,0%,7,37%
Rhamondre Stevenson,RB,14,25%,0,0%,0,0%
Yodny Cajuste,T,10,18%,0,0%,1,5%
James Ferentz,C,8,14%,0,0%,0,0%
Lil'Jordan Humphrey,WR,3,5%,0,0%,1,5%
Kendrick Bourne,WR,2,4%,0,0%,1,5%
Devin McCourty,FS,0,0%,60,100%,1,5%
Jalen Mills,CB,0,0%,58,97%,3,16%
Kyle Dugger,FS,0,0%,51,85%,10,53%
Deatrich Wise Jr.,DE,0,0%,50,83%,5,26%
Matt Judon,LB,0,0%,49,82%,7,37%
Jonathan Jones,CB,0,0%,47,78%,8,42%
Ja'Whaun Bentley,LB,0,0%,43,72%,7,37%
Raekwon McMillan,LB,0,0%,42,70%,11,58%
Davon Godchaux,NT,0,0%,35,58%,4,21%
Christian Barmore,DT,0,0%,33,55%,0,0%
Lawrence Guy,DT,0,0%,32,53%,8,42%
Myles Bryant,CB,0,0%,31,52%,10,53%
Adrian Phillips,SS,0,0%,27,45%,5,26%
Mack Wilson,LB,0,0%,21,35%,12,63%
Jabrill Peppers,SS,0,0%,18,30%,11,58%
Jahlani Tavai,LB,0,0%,17,28%,15,79%
Josh Uche,LB,0,0%,17,28%,5,26%
Carl Davis,NT,0,0%,14,23%,1,5%
Jack Jones,DB,0,0%,11,18%,0,0%
Marcus Jones,DB,0,0%,4,7%,0,0%
Matthew Slater,WR,0,0%,0,0%,18,95%
Cody Davis,FS,0,0%,0,0%,18,95%
Brenden Schooler,DB,0,0%,0,0%,10,53%
DaMarcus Mitchell,DE,0,0%,0,0%,7,37%
Jake Bailey,P,0,0%,0,0%,6,32%
Joe Cardona,LS,0,0%,0,0%,4,21%
Nick Folk,K,0,0%,0,0%,1,5%
Harvey Langi,LB,0,0%,0,0%,1,5%
