Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Chukwuma Okorafor,T,70,100%,0,0%,5,22%
Dan Moore,T,70,100%,0,0%,5,22%
Kevin Dotson,G,70,100%,0,0%,5,22%
Mason Cole,C,70,100%,0,0%,0,0%
James Daniels,G,70,100%,0,0%,0,0%
Kenny Pickett,QB,70,100%,0,0%,0,0%
Diontae Johnson,WR,64,91%,0,0%,0,0%
Pat Freiermuth,TE,54,77%,0,0%,0,0%
George Pickens,WR,51,73%,0,0%,0,0%
Najee Harris,RB,45,64%,0,0%,0,0%
Steven Sims,WR,29,41%,0,0%,8,35%
Jaylen Warren,RB,28,40%,0,0%,9,39%
Zach Gentry,TE,28,40%,0,0%,5,22%
Gunner Olszewski,WR,25,36%,0,0%,9,39%
Connor Heyward,TE,12,17%,0,0%,13,57%
Miles Boykin,WR,10,14%,0,0%,13,57%
Derek Watt,FB,4,6%,0,0%,13,57%
Robert Spillane,LB,0,0%,52,100%,10,43%
Cameron Sutton,CB,0,0%,52,100%,3,13%
Alex Highsmith,LB,0,0%,52,100%,2,9%
Terrell Edmunds,SS,0,0%,50,96%,3,13%
T.J. Watt,LB,0,0%,49,94%,5,22%
Minkah Fitzpatrick,FS,0,0%,49,94%,3,13%
Cameron Heyward,DT,0,0%,46,88%,10,43%
Larry Ogunjobi,DT,0,0%,42,81%,3,13%
Montravius Adams,NT,0,0%,29,56%,0,0%
Levi Wallace,CB,0,0%,28,54%,5,22%
DeMarvin Leal,DE,0,0%,27,52%,5,22%
Mark Robinson,LB,0,0%,26,50%,5,22%
Arthur Maulet,CB,0,0%,19,37%,11,48%
Damontae Kazee,SS,0,0%,17,33%,8,35%
Tyson Alualu,NT,0,0%,13,25%,2,9%
Myles Jack,LB,0,0%,6,12%,0,0%
Devin Bush Jr.,LB,0,0%,5,10%,5,22%
Isaiahh Loudermilk,DE,0,0%,4,8%,10,43%
Jamir Jones,LB,0,0%,3,6%,8,35%
Elijah Riley,DB,0,0%,1,2%,9,39%
James Pierre,CB,0,0%,1,2%,1,4%
Renell Wren,DT,0,0%,1,2%,0,0%
Benny Snell Jr.,RB,0,0%,0,0%,13,57%
Miles Killebrew,SS,0,0%,0,0%,13,57%
Chris Boswell,K,0,0%,0,0%,10,43%
Christian Kuntz,LS,0,0%,0,0%,7,30%
Pressley Harvin III,P,0,0%,0,0%,7,30%
J.C. Hassenauer,C,0,0%,0,0%,5,22%
Jesse Davis,T,0,0%,0,0%,5,22%
