Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,75,100%,0,0%,7,22%
Jake Matthews,T,75,100%,0,0%,7,22%
Chris Lindstrom,G,75,100%,0,0%,7,22%
Elijah Wilkinson,T,75,100%,0,0%,7,22%
Drew Dalman,C,75,100%,0,0%,0,0%
Marcus Mariota,QB,75,100%,0,0%,0,0%
Kyle Pitts,TE,63,84%,0,0%,0,0%
Drake London,WR,54,72%,0,0%,0,0%
Cordarrelle Patterson,RB,49,65%,0,0%,5,16%
Parker Hesse,TE,48,64%,0,0%,13,41%
Olamide Zaccheaus,WR,45,60%,0,0%,1,3%
Bryan Edwards,WR,35,47%,0,0%,0,0%
Keith Smith,FB,24,32%,0,0%,21,66%
Avery Williams,RB,23,31%,0,0%,16,50%
KhaDarel Hodge,WR,20,27%,0,0%,20,63%
Damien Williams,RB,10,13%,0,0%,0,0%
Anthony Firkser,TE,3,4%,0,0%,0,0%
Colby Gossett,G,1,1%,0,0%,7,22%
AJ Terrell,CB,0,0%,61,100%,0,0%
Mykal Walker,LB,0,0%,61,100%,0,0%
Richie Grant,SS,0,0%,60,98%,9,28%
Jaylinn Hawkins,FS,0,0%,60,98%,4,13%
Rashaan Evans,LB,0,0%,60,98%,0,0%
Casey Hayward,CB,0,0%,59,97%,0,0%
Lorenzo Carter,LB,0,0%,51,84%,5,16%
Grady Jarrett,DT,0,0%,45,74%,0,0%
Adetokunbo Ogundeji,LB,0,0%,39,64%,8,25%
Ta'Quon Graham,DE,0,0%,37,61%,3,9%
Anthony Rush,DT,0,0%,28,46%,0,0%
Arnold Ebiketie,LB,0,0%,26,43%,6,19%
DeAundre Alford,DB,0,0%,21,34%,0,0%
Timmy Horne,DT,0,0%,19,31%,4,13%
Mike Ford,CB,0,0%,17,28%,25,78%
Matt Dickerson,DT,0,0%,13,21%,4,13%
Quinton Bell,LB,0,0%,10,16%,25,78%
Darren Hall,CB,0,0%,2,3%,11,34%
Dean Marlowe,SS,0,0%,1,2%,25,78%
Erik Harris,FS,0,0%,1,2%,25,78%
Troy Andersen,LB,0,0%,0,0%,25,78%
Bradley Pinion,P,0,0%,0,0%,17,53%
Nathan Landman,LB,0,0%,0,0%,12,38%
Liam McCullough,LS,0,0%,0,0%,11,34%
Younghoe Koo,K,0,0%,0,0%,7,22%
Germain Ifedi,T,0,0%,0,0%,7,22%
Matt Hennessy,C,0,0%,0,0%,7,22%
