Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Skipper,T,78,100%,0,0%,6,21%
Evan Brown,C,78,100%,0,0%,6,21%
Penei Sewell,T,78,100%,0,0%,6,21%
Frank Ragnow,C,78,100%,0,0%,0,0%
Jared Goff,QB,78,100%,0,0%,0,0%
Taylor Decker,T,78,100%,0,0%,0,0%
Josh Reynolds,WR,62,79%,0,0%,0,0%
DJ Chark,WR,62,79%,0,0%,0,0%
T.J. Hockenson,TE,59,76%,0,0%,0,0%
Amon-Ra St. Brown,WR,57,73%,0,0%,0,0%
Jamaal Williams,RB,35,45%,0,0%,0,0%
D'Andre Swift,RB,32,41%,0,0%,0,0%
Brock Wright,TE,30,38%,0,0%,11,39%
Matt Nelson,T,14,18%,0,0%,6,21%
Craig Reynolds,RB,13,17%,0,0%,8,29%
Kalif Raymond,WR,13,17%,0,0%,3,11%
Quintez Cephus,WR,10,13%,0,0%,11,39%
Shane Zylstra,TE,3,4%,0,0%,11,39%
Jeff Okudah,CB,0,0%,72,100%,0,0%
DeShon Elliott,FS,0,0%,72,100%,0,0%
Alex Anzalone,LB,0,0%,71,99%,6,21%
Amani Oruwariye,CB,0,0%,71,99%,0,0%
Charles Harris,LB,0,0%,66,92%,6,21%
Juju Hughes,FS,0,0%,63,88%,13,46%
Alim McNeill,NT,0,0%,58,81%,0,0%
Aidan Hutchinson,DE,0,0%,57,79%,6,21%
Malcolm Rodriguez,LB,0,0%,55,76%,3,11%
Mike Hughes,CB,0,0%,44,61%,10,36%
Isaiah Buggs,DT,0,0%,38,53%,0,0%
Chris Board,LB,0,0%,23,32%,22,79%
Will Harris,SS,0,0%,20,28%,17,61%
Julian Okwara,LB,0,0%,20,28%,0,0%
Austin Bryant,LB,0,0%,19,26%,6,21%
Michael Brockers,DE,0,0%,19,26%,0,0%
Benito Jones,DT,0,0%,13,18%,6,21%
Tracy Walker,FS,0,0%,8,11%,1,4%
Anthony Pittman,LB,0,0%,2,3%,22,79%
Bobby Price,FS,0,0%,0,0%,22,79%
Josh Woods,LB,0,0%,0,0%,16,57%
Justin Jackson,RB,0,0%,0,0%,16,57%
Kerby Joseph,DB,0,0%,0,0%,14,50%
Derrick Barnes,LB,0,0%,0,0%,13,46%
Austin Seibert,K,0,0%,0,0%,11,39%
Jack Fox,P,0,0%,0,0%,9,32%
Scott Daly,LS,0,0%,0,0%,9,32%
Logan Stenberg,G,0,0%,0,0%,6,21%
Kayode Awosika,T,0,0%,0,0%,6,21%
