Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ezra Cleveland,G,90,100%,0,0%,5,12%
Ed Ingram,G,90,100%,0,0%,5,12%
Brian O'Neill,T,90,100%,0,0%,5,12%
Austin Schlottmann,G,90,100%,0,0%,1,2%
Kirk Cousins,QB,90,100%,0,0%,0,0%
Christian Darrisaw,T,89,99%,0,0%,4,9%
T.J. Hockenson,TE,85,94%,0,0%,0,0%
Justin Jefferson,WR,83,92%,0,0%,0,0%
Adam Thielen,WR,81,90%,0,0%,0,0%
Dalvin Cook,RB,77,86%,0,0%,0,0%
K.J. Osborn,WR,73,81%,0,0%,0,0%
Johnny Mundt,TE,16,18%,0,0%,8,19%
C.J. Ham,FB,14,16%,0,0%,30,70%
Alexander Mattison,RB,13,14%,0,0%,10,23%
Jalen Reagor,WR,7,8%,0,0%,7,16%
Jalen Nailor,WR,1,1%,0,0%,30,70%
Oli Udoh,G,1,1%,0,0%,5,12%
Duke Shelley,CB,0,0%,79,100%,13,30%
Harrison Smith,SS,0,0%,79,100%,0,0%
Camryn Bynum,FS,0,0%,79,100%,0,0%
Eric Kendricks,LB,0,0%,74,94%,7,16%
Danielle Hunter,LB,0,0%,73,92%,0,0%
Patrick Peterson,CB,0,0%,72,91%,8,19%
Chandon Sullivan,CB,0,0%,70,89%,1,2%
Za'Darius Smith,LB,0,0%,63,80%,0,0%
Jordan Hicks,LB,0,0%,51,65%,7,16%
Dalvin Tomlinson,DT,0,0%,51,65%,0,0%
Harrison Phillips,DT,0,0%,47,59%,0,0%
D.J. Wonnum,LB,0,0%,38,48%,16,37%
Khyiris Tonga,NT,0,0%,31,39%,8,19%
Brian Asamoah,LB,0,0%,21,27%,27,63%
James Lynch,NT,0,0%,18,23%,8,19%
Esezi Otomewo,DE,0,0%,14,18%,10,23%
Kris Boyd,CB,0,0%,7,9%,38,89%
Josh Metellus,SS,0,0%,2,3%,38,89%
Theo Jackson,DB,0,0%,0,0%,35,82%
Troy Dye,LB,0,0%,0,0%,30,70%
Luiji Vilain,LB,0,0%,0,0%,22,51%
William Kwenkeu,LB,0,0%,0,0%,21,49%
Nick Muse,TE,0,0%,0,0%,18,42%
Andrew DePaola,LS,0,0%,0,0%,12,28%
Ryan Wright,P,0,0%,0,0%,12,28%
Greg Joseph,K,0,0%,0,0%,11,26%
Kene Nwangwu,RB,0,0%,0,0%,10,23%
Chris Reed,G,0,0%,0,0%,5,12%
Vederian Lowe,T,0,0%,0,0%,5,12%
