Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Broderick Jones,T,58,100%,0,0%,2,8%
Dan Moore,T,58,100%,0,0%,2,8%
Isaac Seumalo,G,58,100%,0,0%,0,0%
Mason Cole,C,58,100%,0,0%,0,0%
James Daniels,G,58,100%,0,0%,0,0%
George Pickens,WR,54,93%,0,0%,0,0%
Mitchell Trubisky,QB,52,90%,0,0%,0,0%
Diontae Johnson,WR,50,86%,0,0%,0,0%
Pat Freiermuth,TE,44,76%,0,0%,2,8%
Jaylen Warren,RB,40,69%,0,0%,7,27%
Allen Robinson,WR,36,62%,0,0%,0,0%
Najee Harris,RB,20,34%,0,0%,0,0%
Connor Heyward,TE,16,28%,0,0%,12,46%
Darnell Washington,TE,14,24%,0,0%,9,35%
Calvin Austin,WR,9,16%,0,0%,2,8%
Mason Rudolph,QB,6,10%,0,0%,0,0%
Miles Boykin,WR,4,7%,0,0%,15,58%
Rodney Williams,TE,2,3%,0,0%,15,58%
Chukwuma Okorafor,T,1,2%,0,0%,0,0%
Joey Porter Jr.,CB,0,0%,67,100%,11,42%
Elandon Roberts,LB,0,0%,67,100%,9,35%
Patrick Peterson,CB,0,0%,67,100%,7,27%
Alex Highsmith,LB,0,0%,52,78%,5,19%
Trenton Thompson,SS,0,0%,51,76%,14,54%
Cameron Heyward,DT,0,0%,50,75%,7,27%
T.J. Watt,LB,0,0%,47,70%,2,8%
Levi Wallace,CB,0,0%,41,61%,4,15%
Larry Ogunjobi,DT,0,0%,38,57%,7,27%
Keeanu Benton,DT,0,0%,33,49%,7,27%
Mykal Walker,LB,0,0%,32,48%,0,0%
Chandon Sullivan,CB,0,0%,31,46%,11,42%
Markus Golden,LB,0,0%,24,36%,5,19%
Montravius Adams,NT,0,0%,23,34%,5,19%
Mark Robinson,LB,0,0%,22,33%,20,77%
Minkah Fitzpatrick,FS,0,0%,22,33%,2,8%
Armon Watts,NT,0,0%,19,28%,4,15%
Damontae Kazee,SS,0,0%,18,27%,2,8%
Nick Herbig,LB,0,0%,11,16%,21,81%
Miles Killebrew,SS,0,0%,11,16%,20,77%
DeMarvin Leal,DE,0,0%,9,13%,1,4%
James Pierre,CB,0,0%,1,1%,8,31%
Kyron Johnson,LB,0,0%,0,0%,15,58%
Godwin Igwebuike,RB,0,0%,0,0%,11,42%
Christian Kuntz,LS,0,0%,0,0%,6,23%
Pressley Harvin III,P,0,0%,0,0%,6,23%
Chris Boswell,K,0,0%,0,0%,5,19%
Nate Herbig,G,0,0%,0,0%,2,8%
Spencer Anderson,T,0,0%,0,0%,2,8%
