Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mailata,T,50,100%,0,0%,3,12%
Isaac Seumalo,G,50,100%,0,0%,3,12%
Landon Dickerson,G,50,100%,0,0%,3,12%
Jason Kelce,C,50,100%,0,0%,0,0%
Lane Johnson,T,50,100%,0,0%,0,0%
Jalen Hurts,QB,50,100%,0,0%,0,0%
Dallas Goedert,TE,50,100%,0,0%,0,0%
DeVonta Smith,WR,43,86%,0,0%,0,0%
A.J. Brown,WR,39,78%,0,0%,0,0%
Quez Watkins,WR,29,58%,0,0%,1,4%
Miles Sanders,RB,29,58%,0,0%,0,0%
Zach Pascal,WR,21,42%,0,0%,17,65%
Kenneth Gainwell,RB,16,32%,0,0%,3,12%
Jack Stoll,TE,11,22%,0,0%,13,50%
Grant Calcaterra,TE,7,14%,0,0%,3,12%
Boston Scott,RB,5,10%,0,0%,0,0%
Marcus Epps,SS,0,0%,83,100%,9,35%
James Bradberry,CB,0,0%,83,100%,0,0%
C.J. Gardner-Johnson,SS,0,0%,83,100%,0,0%
Darius Slay,CB,0,0%,83,100%,0,0%
T.J. Edwards,LB,0,0%,78,94%,0,0%
Fletcher Cox,DT,0,0%,70,85%,0,0%
Javon Hargrave,DT,0,0%,66,80%,0,0%
Kyzir White,LB,0,0%,62,75%,0,0%
Haason Reddick,LB,0,0%,58,70%,0,0%
Josiah Scott,CB,0,0%,54,65%,0,0%
Milton Williams,DT,0,0%,38,46%,6,23%
Marlon Tuipulotu,DT,0,0%,37,45%,6,23%
Josh Sweat,DE,0,0%,36,43%,5,19%
Brandon Graham,DE,0,0%,34,41%,6,23%
Robert Quinn,LB,0,0%,22,27%,0,0%
Patrick Johnson,LB,0,0%,18,22%,23,88%
K'Von Wallace,SS,0,0%,6,7%,23,88%
Zech McPhearson,CB,0,0%,0,0%,23,88%
Shaun Bradley,LB,0,0%,0,0%,23,88%
Andre Chachere,CB,0,0%,0,0%,23,88%
Nakobe Dean,LB,0,0%,0,0%,23,88%
Kyron Johnson,LB,0,0%,0,0%,18,69%
Reed Blankenship,SS,0,0%,0,0%,13,50%
Britain Covey,WR,0,0%,0,0%,9,35%
Arryn Siposs,P,0,0%,0,0%,7,27%
Jake Elliott,K,0,0%,0,0%,7,27%
Rick Lovato,LS,0,0%,0,0%,7,27%
Andre Dillard,T,0,0%,0,0%,3,12%
Jack Driscoll,T,0,0%,0,0%,3,12%
Cam Jurgens,C,0,0%,0,0%,3,12%
