Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,72,100%,0,0%,6,23%
Tyler Shatley,G,72,100%,0,0%,6,23%
Luke Fortner,C,72,100%,0,0%,6,23%
Brandon Scherff,G,72,100%,0,0%,0,0%
Cam Robinson,T,72,100%,0,0%,0,0%
Trevor Lawrence,QB,72,100%,0,0%,0,0%
Christian Kirk,WR,61,85%,0,0%,1,4%
Evan Engram,TE,57,79%,0,0%,1,4%
Zay Jones,WR,56,78%,0,0%,1,4%
Travis Etienne,RB,54,75%,0,0%,0,0%
Marvin Jones,WR,35,49%,0,0%,0,0%
Chris Manhertz,TE,30,42%,0,0%,10,38%
Jamycal Hasty,RB,18,25%,0,0%,14,54%
Dan Arnold,TE,15,21%,0,0%,4,15%
Tim Jones,WR,12,17%,0,0%,11,42%
Luke Farrell,TE,11,15%,0,0%,7,27%
Jamal Agnew,WR,11,15%,0,0%,7,27%
Rayshawn Jenkins,SS,0,0%,67,100%,11,42%
Foyesade Oluokun,LB,0,0%,67,100%,3,12%
Devin Lloyd,LB,0,0%,67,100%,2,8%
Tyson Campbell,CB,0,0%,67,100%,2,8%
Darious Williams,CB,0,0%,63,94%,2,8%
Andrew Wingard,FS,0,0%,59,88%,6,23%
Josh Allen,LB,0,0%,48,72%,2,8%
Tre Herndon,CB,0,0%,41,61%,0,0%
DaVon Hamilton,DT,0,0%,38,57%,2,8%
Folorunso Fatukasi,DT,0,0%,38,57%,0,0%
Roy Robertson-Harris,DT,0,0%,37,55%,0,0%
Dawuane Smoot,DE,0,0%,37,55%,0,0%
Travon Walker,LB,0,0%,34,51%,2,8%
Arden Key,LB,0,0%,33,49%,2,8%
Adam Gotsis,DE,0,0%,22,33%,25,96%
Daniel Thomas,SS,0,0%,8,12%,15,58%
K'Lavon Chaisson,LB,0,0%,8,12%,9,35%
Shaquille Quarterman,LB,0,0%,3,4%,17,65%
Caleb Johnson,LB,0,0%,0,0%,17,65%
Ty Summers,LB,0,0%,0,0%,17,65%
Chris Claybrooks,CB,0,0%,0,0%,14,54%
Riley Patterson,K,0,0%,0,0%,13,50%
Montaric Brown,CB,0,0%,0,0%,11,42%
Logan Cooke,P,0,0%,0,0%,10,38%
Ross Matiscik,LS,0,0%,0,0%,9,35%
Blake Hance,G,0,0%,0,0%,6,23%
Walker Little,T,0,0%,0,0%,6,23%
Cole Van Lanen,G,0,0%,0,0%,6,23%
Tyree Gillespie,SS,0,0%,0,0%,3,12%
