Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Evan Neal,T,72,100%,0,0%,5,19%
Mark Glowinski,G,72,100%,0,0%,5,19%
Ben Bredeson,G,69,96%,0,0%,5,19%
Darren Waller,TE,66,92%,0,0%,0,0%
Joshua Ezeudu,G,49,68%,0,0%,5,19%
Daniel Jones,QB,49,68%,0,0%,0,0%
Darius Slayton,WR,49,68%,0,0%,0,0%
Wan'Dale Robinson,WR,48,67%,0,0%,0,0%
Jalen Mayfield,G,45,63%,0,0%,4,15%
Matt Breida,RB,42,58%,0,0%,0,0%
Jalin Hyatt,WR,33,46%,0,0%,0,0%
Eric Gray,RB,30,42%,0,0%,12,46%
Isaiah Hodgins,WR,28,39%,0,0%,0,0%
Daniel Bellinger,TE,27,38%,0,0%,4,15%
Marcus McKethan,T,27,38%,0,0%,1,4%
Matt Peart,T,24,33%,0,0%,5,19%
Tyrod Taylor,QB,23,32%,0,0%,0,0%
Sterling Shepard,WR,20,28%,0,0%,0,0%
Parris Campbell,WR,16,22%,0,0%,0,0%
Jaylon Thomas,T,3,4%,0,0%,0,0%
Jason Pinnock,SS,0,0%,54,100%,9,35%
Xavier McKinney,FS,0,0%,54,100%,6,23%
Isaiah Simmons,LB,0,0%,54,100%,6,23%
Bobby Okereke,LB,0,0%,54,100%,0,0%
Kayvon Thibodeaux,LB,0,0%,50,92%,0,0%
Deonte Banks,CB,0,0%,47,87%,6,23%
Adoree' Jackson,CB,0,0%,43,79%,0,0%
Dane Belton,SS,0,0%,39,72%,21,81%
Leonard Williams,DT,0,0%,35,65%,6,23%
Dexter Lawrence,NT,0,0%,35,65%,1,4%
Cordale Flott,CB,0,0%,27,50%,0,0%
Azeez Ojulari,DE,0,0%,23,43%,0,0%
Jihad Ward,DE,0,0%,22,41%,0,0%
Rakeem Nunez-Roches,NT,0,0%,18,33%,11,42%
Tre Hawkins,CB,0,0%,14,26%,6,23%
D.J. Davidson,DT,0,0%,13,24%,10,38%
Boogie Basham,LB,0,0%,9,17%,14,54%
A'Shawn Robinson,DT,0,0%,3,6%,5,19%
Nick McCloud,CB,0,0%,1,2%,20,77%
Carter Coughlin,LB,0,0%,0,0%,21,81%
Cam Brown,LB,0,0%,0,0%,21,81%
Lawrence Cager,TE,0,0%,0,0%,15,58%
Gary Brightwell,RB,0,0%,0,0%,15,58%
Bobby McCain,SS,0,0%,0,0%,10,38%
Graham Gano,K,0,0%,0,0%,10,38%
Casey Kreiter,LS,0,0%,0,0%,9,35%
Darnay Holmes,CB,0,0%,0,0%,9,35%
Jamie Gillan,P,0,0%,0,0%,9,35%
